"Valence","Acousticness","Danceability","Energy","Instrumentalness","Liveness","Speechiness"
-0.243947029752659,0.0168089290046805,0.692380115903925,-0.671463727328602,-0.547011706758086,-0.22258400609922,-0.196204270207911
0.111136858594023,-1.33071630648249,-0.89282353234365,1.77043321789174,-0.547011706758086,-0.7270210006035,0.273314180569986
-1.24429088724546,-1.17100332018521,1.55549811655118,0.532708354054866,-0.547011706758086,-0.549116882006008,1.49126087519488
1.24129633118131,-1.28028522237176,1.04778164558221,1.67723104441005,-0.546989716016124,-0.464668724443908,-0.381941141138208
-0.00340633119522884,0.48515993837561,1.39754188113861,-0.589445814664713,-0.502465553284158,-0.837366593151312,-0.416652621935018
-0.408125601783921,-1.33256986513822,-1.2820728267532,1.89718817382685,-0.532016593123904,-0.87001988074199,0.480365118656218
-0.587576599120416,0.868837318933715,0.27492435088499,-0.85413998735272,-0.547011706758086,2.72747163140349,-0.142005642297104
1.13438935404468,-0.954291751442387,0.692380115903925,0.853323830831889,-0.54692732003073,-0.761926239062502,-0.187678643345537
-1.31683490744532,-0.23985800833419,0.534423880491355,0.133803051553222,-0.547011706758086,-0.526597373322782,-0.382550114485521
1.31002224505487,-0.324531637147013,0.286206939128746,-0.444050424033272,-0.547011706758086,-0.0142785507793716,-0.282069512178967
1.18402473628669,-1.29589692268412,-1.6318330623096,1.72196808768126,-0.546835404376027,-0.739969718096356,0.175878444999994
-0.954114806446024,0.101482557817504,0.912390586657146,0.197180529520772,-0.547011706758086,0.700715849913079,-0.331396353311275
-1.08393042154051,0.858253115332112,-2.06621270969417,-0.563349206089839,-0.547011706758086,-0.685359909539531,-0.406300075030706
-0.0339511818056962,0.59629407619244,0.528782586369477,-0.216637120737942,-0.547011706758086,-0.155025480049539,-0.0171661060980517
-0.274491880363126,-0.742607679410329,0.997009998485308,-0.958526421652215,-0.547003644531717,-0.938704382225832,5.16337015948894
-1.26338141887701,1.04612272926056,-0.768715061662345,-1.49089723657964,-0.547011706758086,0.886501796549701,-0.367934754150022
-1.42374188458196,1.26839100489422,-1.40054000331262,-1.57701604487673,1.14385989341425,-0.771497030252873,-0.347229660341399
1.24893254383393,-0.991336464047997,0.878542821925882,0.454418528330244,1.90302673430796,-0.620616322075254,-0.388639847958645
0.878576230182015,0.911174133340127,1.2000965868729,-0.212909033798675,-0.547011706758086,0.0307604665870819,5.07202415739208
-0.331763475257753,1.27897520849583,-0.875899649978017,-1.63442858374145,2.34848826904724,-0.453408970102294,-0.341139926868274
-1.88076921184108,-1.33259394420142,-1.66003953291899,1.91210052158392,0.158825232089366,2.98081610408979,0.644787922430579
-0.683029257278127,-1.29034021579328,1.76986729318252,1.21122017700159,-0.547011706758086,-0.588526022201655,0.82139019315119
0.302042174909444,0.680967705005263,-0.277922473059003,-0.145803468891856,-0.547011706758086,-0.329551672344547,-0.157838949327227
1.68419666503309,-0.562676218183079,0.855977645438371,1.11428991658063,1.93126021186186,-0.863264028137022,-0.41969748867158
1.74146825992772,-1.26229207624903,1.05342293970408,0.793674439803605,1.80891514246163,-0.459038847273101,-0.397165474821019
1.66510613340155,1.02760037295776,-0.0691945905495362,0.439506180573173,2.39868111803195,-0.278882777807287,-0.365498860760772
-0.896843211551398,0.940280693244535,-1.34412706209385,-0.779578248567365,-0.547011706758086,-0.779941846009083,-0.409344941767268
-1.87389662045372,1.22340813958741,-2.61454649834066,-1.71085436599644,0.720357730105784,0.0589098524411153,-0.334441220047837
0.340223238172528,0.593648025292039,-0.0353468258182713,0.0406008780715291,1.9626307424773,0.531819534788878,-0.351492473772586
0.324950812867295,-1.0072127694504,0.263641762641235,0.719112701018251,-0.541553234430999,-0.571636390689235,-0.397774448168332
-0.198129753836958,-1.1485118875318,0.382108939200663,1.46100200193252,-0.491799572874907,-0.901547192898508,0.0297248416450069
0.760214934066454,-1.32958115064622,1.16060752801976,0.238189485852718,-0.506857427570319,-0.924066701581735,-0.3277425132274
0.874758123855707,-0.898724682533972,-0.351259296643411,1.22613252475866,-0.547011706758086,0.593748183667752,-0.336877113437087
1.18402473628669,1.29749756479863,0.647249762928904,-0.813131031020775,-0.54161597549223,2.49101679022961,2.03324715430296
0.733488189782295,-1.29007561070324,0.980086116119676,1.1515707859733,-0.547003017121105,1.36504135606827,-0.157838949327227
0.98548320731865,0.604232228893642,-0.559987179152877,0.066697486646403,2.03478296289282,-0.453408970102294,-0.382550114485521
0.974028888339725,0.546019109084826,-0.339976708399655,-0.712472683660547,-0.402079855314742,0.627527446692592,-0.406909048378019
-1.32065301377163,1.21811603778661,0.466728351028825,-0.958526421652215,-0.546827875448679,-0.67691509378332,-0.41482570189308
-0.350854006889295,1.08316744186617,0.325695997981888,-1.26422955067217,-0.547007283513269,-0.413999829906647,-0.398383421515644
-0.702119788909669,-0.67645640690031,-1.20309470904691,0.707928440200448,-0.34090732061463,-0.34081142668616,-0.176108149746601
-1.71659063980981,-1.22551196873346,-2.12262565091294,-0.287470772584029,1.81518924858472,-0.436519338589874,-0.416652621935018
0.275315430625285,-1.1313125566792,0.111326821350544,1.05836861249161,-0.547004397424452,-0.784445747745729,-0.239441377867095
-0.686847363604435,1.26574495399382,0.116968115472421,-1.44504176722665,-0.547007691330167,-0.782756784594486,-0.125563361919667
0.660944169582435,0.16234172852672,-0.215868237718351,-0.376944859126454,-0.546972493594816,-0.278882777807287,-0.126781308614292
1.57347158157015,-0.0387581399037349,1.22266176336041,0.37985678954489,-0.547011706758086,-0.453408970102294,-0.196813243555224
-0.465397196678547,-0.345700044350219,0.246717880275603,-0.660279466510799,-0.546974062121347,-0.571636390689235,-0.417870568629643
-0.476851515657472,-0.226627753832187,0.331337292103765,-0.339663989733777,-0.54700734625433,-0.520967496151975,-0.38498600787477
1.08857207812898,-1.1577730656832,0.167739762569318,1.52065139296081,-0.545643951623252,-0.0199084279501784,-0.39229368804252
-1.0801123152142,-1.32921070352017,-0.655889179224795,1.14784269903404,-0.547011706758086,-0.470298601614715,-0.278415672095092
0.98548320731865,0.977325405850145,1.3242050575542,-0.552164945272036,-0.536000650512065,-0.436519338589874,-0.325306619838151
-0.28976430566836,0.278767968144353,-0.430237414349695,-0.615542423239587,-0.546965278372775,-0.216954128928413,-0.41482570189308
-0.159948690573874,-1.20566658698046,0.122609409594298,-0.186812425223801,-0.544332663443527,-0.23947363761164,-0.409953915114581
-1.36647028968733,-1.32495056157052,-0.0748358846714137,1.90464434770538,-0.546967788015224,-0.442149215760681,0.00232104101594668
1.28711360709702,-0.774360290215137,1.31856376343233,0.279198442184662,-0.546497230055992,-0.983180411875205,-0.132262068740104
-0.0835865640477056,1.20753183418501,0.336978586225643,-0.634182857935925,-0.545982753353899,-0.109986462683086,-0.340530953520962
-0.717392214214902,1.13079635807339,-0.966160355928057,-1.0181758126805,-0.547011706758086,-0.782193796877406,-0.388030874611333
-0.767027596456912,-1.31513371273003,-0.695378238077938,0.484243223844386,-0.547011706758086,0.346033588152257,0.121070843741874
1.31002224505487,-1.10458744258515,0.652891057050782,1.04345626473454,-0.547011706758086,-0.843559458039199,-0.36488988741346
-0.801390553393688,0.284060069945154,0.528782586369477,0.0741536605249385,-0.546884969814399,-0.532227250493588,-0.225434990878909
1.06184533384482,-0.38539080785623,0.647249762928904,0.625910527536559,-0.547011706758086,-0.633565039568109,-0.38498600787477
-1.213746036635,1.25516075039222,-1.91953906252535,-1.4972349843764,2.43318870170893,-0.543487004835202,-0.333832246700525
-1.67611871275095,-1.18317515432705,0.895466704291514,0.678103744686307,-0.40615802429475,-0.0705773224874386,-0.353928367161836
-1.34356165172948,-1.31807082922948,-1.46823553277515,0.875692352467495,-0.545703555631422,-0.0424279366334051,-0.334441220047837
-0.0912227767003225,-0.808758951920347,0.7487930571227,-0.458962771790343,-0.547001605447227,-0.922940726147573,-0.216909364016535
0.153136028183416,1.27897520849583,0.844695057194616,-1.10392181228366,0.20588102801253,0.115208624149182,-0.351492473772586
0.0462290510467806,-1.30065981430484,0.376467645078785,1.67350295747078,-0.540204301614535,-0.436519338589874,-0.349665553730648
-1.01902261399327,0.871483369834116,-0.452802590837205,-0.895148943684664,-0.547002107375717,0.0420202209286957,-0.42213338206083
-1.42374188458196,1.24722259769102,-1.60362659170021,-1.24186102903656,-0.544784399084389,0.475520763080811,-0.293640005777903
1.24511443750762,-0.766422137513935,1.26779211633543,-0.518612162818626,-0.547011706758086,-0.675226130632079,-0.38742190126402
1.35965762729687,0.236431153737941,-0.695378238077938,-0.634182857935925,-0.546788034874797,0.638787201034206,-0.289377192346716
-0.759391383804295,0.0908983542159006,0.737510468878945,-0.35084825055158,-0.547011706758086,-0.76080026362834,-0.423960302102767
1.03511858956066,-1.06013378745842,-0.0240642375745163,1.53556374071788,-0.546967160604612,0.227806167565317,-0.261973391717656
-0.576122280141491,1.25516075039222,-1.03385588539059,-1.36115981109313,0.0678506933045837,0.914651182403734,-0.288768218999404
-1.11447527215098,-0.451542080366249,0.540065174613232,0.0555132258285999,-0.547011706758086,-0.644261806192642,0.273314180569986
0.546400979793182,-0.970168056844791,0.32005470386001,-0.790762509385169,-0.547011706758086,-0.78557172317989,-0.300947685945653
0.428039683677622,0.241723255538742,0.889825410169637,-0.697560335903476,-0.498701089610304,-0.430889461419068,-0.33505019339515
-0.751755171151678,1.15196476527659,-2.06621270969417,-0.880236595927594,2.27006194250863,-0.729835939188904,-0.380723194443583
1.5505629436123,-1.28769416489288,-0.0748358846714137,1.83753878279856,-0.547007754071228,0.683826218400659,-0.173063283010038
-0.221038391794808,-1.19428856810873,1.40318317526049,0.521524093237063,-0.547011706758086,-0.352071181027774,-0.15114024250679
1.45129217912828,0.919112286041329,0.737510468878945,-0.0488732084708957,-0.547011706758086,0.357293342493871,-0.293640005777903
1.54674483728599,-1.25752918462831,0.291848233250623,0.696744179382645,-0.547011706758086,-0.397110198394227,-0.379505247748958
-0.717392214214902,1.14931871437619,-0.537422002665368,-0.134619208074053,-0.545844723019191,-0.703375516486112,0.175878444999994
1.5047456676966,-1.03367327845441,0.985727410241554,-0.0153204260174863,-0.104687225080349,-0.368960812540194,-0.39229368804252
-0.881570786246164,0.0432694380086878,0.56827164522262,-0.790762509385169,-0.546997433166656,-0.709005393656919,-0.423351328755455
1.71474151564356,-1.28398969363232,1.58934588128244,0.827227222257015,-0.26436322591295,-0.898732254313105,-0.348447607036024
0.0118660941100048,-1.26837799331995,0.985727410241554,1.66231869665298,-0.547011706758086,0.993469462795028,0.669146856323078
0.0615014763520143,0.011516827203879,0.494934821638212,-0.115978773377714,-0.543655059982233,-0.0649474453166321,-0.388639847958645
-1.20610982398238,0.823854453626902,0.47801093927258,-1.04800050819464,1.63951427713824,0.295364693614997,-0.0731916540507969
-0.702119788909669,0.569833567188433,-1.62055047406585,-0.876508508988326,-0.547011706758086,0.835832902012441,-0.398383421515644
-1.213746036635,1.09375164546778,1.2508682339698,-1.21203633352242,-0.547011706758086,-0.520967496151975,-0.325306619838151
0.0996825396150984,0.702136112208469,-0.345618002521533,-0.488787467304485,-0.547011706758086,0.970949954111801,-0.352710420467211
-1.85213341439376,1.11756610357138,-1.47951812101891,-1.56247650581358,-0.546205484121269,-0.64313583075848,-0.392902661389832
-1.81929769998751,1.25780680129262,-2.33699482754429,-0.787034422445901,2.52730029355526,-0.636379978153512,0.0297248416450069
0.229498154709584,-0.60236698168909,-0.0861184729151687,0.0816098344034739,-0.547011706758086,-0.699997590183628,-0.433703875659766
0.645671744277202,1.29485151389823,0.393391527444418,-1.1337465077978,-0.161154180188145,-0.515337618981168,1.2476715362699
0.279133536951594,-0.459480233067451,-0.808204120515487,-0.455234684851075,-0.448821945931751,-0.498447987468748,-0.310691259502652
0.920575399771407,0.411070513164389,-0.0240642375745163,0.28292652912393,-0.547011706758086,0.599378060838559,-0.21081963054341
-0.763209490130603,0.88735967523652,-0.520498120299735,-1.11137798616219,-0.545722377949791,-0.532227250493588,-0.316172019628464
-0.400489389131304,0.781517639220491,0.901107998413391,-1.37980024578947,-0.547011706758086,0.329143956639837,4.87715268625209
-0.977023444403875,1.12021215447178,0.934955763144657,-1.18966781188681,-0.546971866184204,-0.599785776543269,0.188057911946243
-1.05720367725635,-0.216043550230584,1.29599858694481,-1.11883416004073,-0.547011706758086,1.08354749752794,5.11465229170395
0.450948321635472,-1.32976637420925,-0.272281178937126,1.59894121868543,-0.546979708816858,1.3931907419223,-0.0317814664335505
0.0996825396150984,-0.771714239314737,1.00265129260719,-0.917517465320271,-0.547011706758086,0.621897569521786,4.79189641762835
0.500583703877482,1.30014361569903,-0.0974010611589237,-1.24186102903656,1.49207278324566,-0.498447987468748,0.979723263452426
-1.15647444174037,-1.33000451879029,0.624684586441395,0.0256885303144585,0.34704841578202,-0.397110198394227,-0.177935069788538
-1.70857261652457,1.23928444498982,-1.24258376790005,-1.66723574880701,2.04733117513899,-0.509707741810361,-0.343575820257524
-1.81891588935488,1.28426731029663,-2.61623888657722,-1.48567791486467,2.10693518330833,-0.537857127664395,-0.364280914066147
-0.755573277477987,0.622754585196448,-1.06206235599997,-0.242733729312816,1.48579867712258,-0.835114642282989,-0.21081963054341
-0.415761814436538,-1.02573512575321,-0.0974010611589237,0.581173484265346,-0.547011706758086,0.0757994839535356,-0.370979620886584
-1.69979097197406,0.858253115332112,-1.26514894438756,-0.753481639992492,0.384693052520551,-0.698871614749467,-0.422742355408142
-1.2175641429613,-1.29219245142356,0.145174586081808,0.812314874499943,-0.54699360596192,-0.115616339853892,-0.443447449216765
0.16840845348865,-0.464772334868252,-0.221509531840228,-0.749753553053224,-0.546890302804604,-0.566006513518428,-0.422742355408142
-0.816662978698921,-1.13025413631904,1.03649905733845,0.711656527139715,-0.546768898851122,1.66342484612103,-0.288768218999404
1.03130048323435,-1.33136988105489,-0.379465767252798,1.40135261090424,-0.54590432702736,0.323514079469031,-0.381941141138208
-1.26719952520331,1.21282393598581,-1.02257329714683,-0.652823292632264,1.99713832615429,-0.261993146294867,-0.41726159528233
-1.00375018868803,-1.33109733781215,1.03085776321657,1.65859060971371,-0.528973651654206,-0.822728912507214,0.370749916139978
-0.828117297677846,-0.896078631633571,-0.57691106151851,-0.36576059830865,2.16967624453922,-0.633002051851028,-0.416652621935018
-1.01138640134065,0.387256055060782,-1.31592059148446,-0.574533466907642,-0.546663493868254,1.40445049626392,-0.395947528126394
0.802214103655847,1.22340813958741,0.765716939488332,-1.22694868127949,2.24182846495474,0.374182974006291,-0.392902661389832
-1.30156248214009,0.0168089290046805,-1.38925741506887,-0.164443903588195,-0.547011706758086,0.436111622885165,-0.420915435366205
-0.0224968628267709,0.871483369834116,0.912390586657146,-1.18593972494755,1.81518924858472,-0.515337618981168,-0.403255208294144
-0.648666300341351,0.403132360463187,-0.723584708687325,-1.01444772574123,-0.546980022522164,-0.630187113265625,-0.41969748867158
0.64948985060351,-1.28213745800204,0.743151763000821,1.12174609045916,-0.547011706758086,-0.537857127664395,-0.434921822354391
0.0844101143098648,1.30014361569903,1.3749767046511,-0.857868074291987,1.69911828530758,0.143358010003216,0.139340044161247
1.68419666503309,0.19674039023193,0.404674115688172,1.7517927831954,-0.531734258348365,0.537449411959685,-0.390466768000582
0.332587025519912,-0.814051053721148,-0.638965296859163,1.34170321987596,0.670164881121076,0.824573147670827,-0.416652621935018
-1.38937892764518,1.20488578328461,-1.41746388567826,-1.2716857245507,2.32966595067797,-0.582896145030849,-0.386203954569395
-1.73262668638031,1.08316744186617,1.30163988106669,0.305295050759536,-0.547011706758086,0.143358010003216,3.31818091713223
-0.557031748509949,-1.19825764445933,0.489293527516335,-0.697560335903476,-0.547011706758086,0.295364693614997,5.23644696116644
-0.625757662383501,0.797393944622895,-0.306128943668391,1.21494826394086,-0.509680775325709,-0.453408970102294,-0.345402740299461
1.40547490321258,-0.0731568016089442,-0.75743247341859,0.614726266718755,-0.505916311651856,-0.625120223811899,-0.324697646490838
-0.0644960324161635,0.908528082439726,-0.898464826465527,-0.209180946859407,2.39868111803195,1.21303467245649,-0.442838475869453
-1.92505924522625,0.540727007284025,-2.47689892176685,1.3603436545723,2.4520110200782,-0.295772409319707,-0.0360442798647376
-0.247765136078967,-1.28160824782196,1.2000965868729,1.17021122066964,-0.547011706758086,1.88299005578249,-0.207774763806848
0.848031379571548,-0.917247038836777,0.286206939128746,1.72569617462053,-0.547011706758086,0.22217629039451,-0.386812927916708
1.25656875648655,1.30278966659943,0.212870115544338,-1.02190389961977,2.11634634249297,0.689456095571466,0.918825928721181
1.19166094893931,1.30014361569903,1.62883494013559,-1.38352833272873,0.811332268890566,-0.492818110297941,2.23420835891607
0.340223238172528,0.773579486519289,0.68109752766017,-1.50059026262174,-0.547011706758086,4.03923301220145,4.67010174816586
1.14966177934991,0.929696489642932,0.348261174469398,0.566261136508275,0.974459028090866,-0.216954128928413,-0.3277425132274
-0.736482745846444,1.20753183418501,-1.46823553277515,-0.306111207280367,-0.523483808796504,1.41008037343472,-0.151749215854103
-1.31683490744532,1.29749756479863,-1.31592059148446,-1.387256419668,2.2041838282162,-0.720828135715613,-0.309473312808027
-1.27865384418224,-1.29060482088332,-1.75030023886903,1.22240443781939,-0.456978283891766,-0.138135848537119,-0.333832246700525
0.977846994666033,-1.27949140710164,1.68524788135436,0.480515136905118,-0.547007691330167,-0.571636390689235,-0.392902661389832
0.401312939393463,-1.28875258525304,0.743151763000821,1.1403865251555,-0.547006656102656,0.661306709717433,-0.342966846910212
-0.320309156278827,-0.462126283967851,-0.497932943812226,0.234461398913449,-0.536596690593759,-0.817662023053488,-0.444056422564078
-1.48101347947659,0.463991531172404,-1.02257329714683,-0.000408078260415681,-0.547004554277105,-0.498447987468748,-0.425787222144704
-1.35501597070841,-1.3070103364658,0.116968115472421,1.70332765298492,-0.546998531135227,4.29257748488776,1.0467103316568
-0.667756831972893,0.387256055060782,-1.81235447420968,0.0853379213427416,-0.458233105116384,-0.622305285226496,-0.315563046281151
1.44365596647566,0.109420710518706,1.04778164558221,-0.0190485129567542,-0.547011706758086,1.16799565509004,-0.286332325610154
-1.34356165172948,-1.23688998760518,0.934955763144657,0.197180529520772,-0.54699564504641,-0.706190455071515,-0.0768454941346716
0.324950812867295,-1.28425429872236,1.06470552794784,0.338847833212946,-0.547011706758086,-0.881842622800684,0.0236351081718823
0.0156842004363133,-1.29721994813432,2.06885588164203,0.454418528330244,-0.547011706758086,-0.385850444052614,1.44863274088301
0.0805920079835564,1.30278966659943,0.41031540981005,-1.36115981109313,2.40809227721658,-0.0480578138042118,1.12587686680741
0.813668422634772,0.225846950136338,1.41446576350424,-0.440322337094004,-0.547008475593432,-0.706753442788596,-0.232133697699346
-1.85404246755692,1.26045285219302,-2.51018255708592,-1.73695097457131,1.94380842410803,-0.688174848124934,-0.317998939670401
-0.660120619320276,-0.491232843872259,1.30728117518857,0.566261136508275,0.987007240337043,0.143358010003216,0.364660182666853
-0.327945368931444,1.29220546299783,-0.791280238149854,-1.38352833272873,1.23483443219904,-0.594155899372462,-0.283287458873592
1.3252946703601,-0.570614370884281,1.07598811619159,1.19257974230525,-0.546989716016124,3.96041473181016,-0.359409127287648
0.542582873466875,1.23134629228861,-0.605117532127898,-1.03681624737684,-0.547007032549024,-0.32392179517374,0.303762847935609
-1.86435135463795,-0.298071128143006,-2.06057141557229,-1.69556920954544,2.04733117513899,-0.509707741810361,-0.314345099586526
-1.10302095317205,1.1651950197786,-1.51900717987205,-0.85413998735272,-0.543655059982233,-0.644824793909722,-0.376460381012396
0.214225729404351,-0.567968319983881,0.38775023332254,0.346304007091481,-0.41964735245939,-0.425259584248261,-0.372197567581209
1.51619998667552,-0.139308074118963,0.61340199819764,1.0248158300382,-0.546026672096761,0.886501796549701,-0.300947685945653
0.462402640614397,1.24722259769102,-0.430237414349695,0.223277138095647,-0.546534874692731,-0.278882777807287,-0.372806540928521
-1.38174271499257,1.01172406755535,-1.54157235635956,-1.11137798616219,-0.41964735245939,-0.419629707077454,-0.394120608084457
-1.03047693297219,1.1837173760814,-0.627682708615408,-1.62995487941433,-0.489289930425672,-0.34081142668616,-0.349056580383336
0.668580382235052,-1.33190967543857,0.929314469022779,1.47964243662886,-0.537318212797914,-0.918436824410928,-0.173672256357351
-0.209584072815883,-0.258380364636995,1.07034682206972,-0.246461816252084,-0.547011706758086,-0.772623005687034,1.04062059818367
1.30238603240225,0.577771719889635,-0.50921553205598,0.547620701811937,-0.547011706758086,0.0420202209286957,-0.355755287203773
-0.641030087688734,-0.155184379521367,-1.19745341492503,-0.0376889476530927,0.171373444335543,3.9097458372729,-0.329569433269338
1.13820746037099,-1.32595606091267,-0.763073767540467,0.845867656953353,0.855251011752186,-0.713509295393564,-0.15114024250679
-1.15647444174037,-1.33261193734754,-0.198944355352719,1.90464434770538,-0.547011706758086,-0.571636390689235,0.00901974783638355
1.21456958689716,0.00622472540307753,0.173381056691196,0.730296961836054,0.136865860658557,1.81543152973281,-0.363062967371522
0.40894915204608,-1.30383507538532,1.39190058701673,0.387312963423425,-0.547002577933676,-0.566006513518428,-0.348447607036024
1.27565928811809,0.993201711252549,0.889825410169637,-0.429138076276201,-0.547011706758086,-0.0705773224874386,-0.296075899167153
1.00457373895019,-0.147246226820165,1.51600905769804,0.417137658937567,-0.530197102348208,-0.464668724443908,-0.408126995072643
1.48947324239136,-0.700270865003917,1.12111846916661,1.49455478438593,-0.546973748416041,-0.554746759176815,-0.0530955335894862
-0.00722443752153726,-0.829927359123553,0.0944029389849104,-0.156987729709659,-0.547011706758086,0.847092656354054,-0.168800469578851
-0.205765966489575,-1.32788767806997,-1.16924694431565,0.0145042694966551,-0.546299595713115,-0.402740075565034,-0.428832088881267
-1.12211148480359,1.23134629228861,-1.96466941550037,-0.992079204105625,-0.547005244428779,-0.667344302592949,-0.391684714695207
1.63837938911739,0.117358863219908,0.731869174757066,0.596085832022417,-0.547011706758086,-0.177544988732766,-0.361845020676897
-1.59555666926584,1.04876878016096,-1.15232306195001,-0.876508508988326,-0.546995394082165,1.02724872581987,-0.389248821305958
0.302042174909444,-1.33200757932189,-0.813845414637364,1.68468721828859,-0.546957749445427,0.216546413223703,-0.336268140089775
-0.633393875036117,0.448115225769999,0.556989056978865,-0.596901988543248,-0.546918536282158,-0.188804743074379,-0.187069669998225
-1.19465550500345,-1.18529199504737,-0.0466294140620262,0.920429395738707,-0.547011706758086,-0.183174865903573,0.492544585602467
0.252406792667435,-1.30409968047536,-0.0466294140620262,1.41999304560058,-0.547011706758086,0.334773833810644,-0.282069512178967
0.153136028183416,-1.12178677343775,-0.875899649978017,0.946526004313581,-0.399883918171661,-0.200064497415993,-0.0293455730443007
0.141681709204491,-0.737315577609527,0.0831203507411561,0.637094788354361,-0.547011706758086,0.0870592382951488,-0.235787537783221
-0.175221115879108,1.24986864859142,0.173381056691196,-1.58074413181599,2.21673204046238,-0.799083428389826,-0.324697646490838
-0.900661317877706,-1.33211871345971,-0.53178070854349,1.71451191380273,-0.546632123337639,-0.62624619924606,-0.130435148698167
1.02366427058173,1.181071325181,0.65853235117266,-0.883964682866861,-0.546995080376859,-0.696056676164063,-0.152358189201415
-0.087404670374014,0.696844010407668,0.844695057194616,-0.477603206486681,-0.488976225119517,-0.615549432621528,-0.400819314904894
-0.396671282804995,-1.33048874610506,-1.53028976811581,1.82262643504149,-0.546993104033431,-0.76080026362834,-0.00133279906792803
0.702943339171828,-1.30357047029528,0.18466364493495,1.76297704401321,-0.547006875696371,0.75138474445034,-0.331396353311275
-0.534123110552098,-1.28372508854228,0.122609409594298,1.69214339216712,0.111769436166203,0.374182974006291,-0.381332167790896
-1.3970151402978,-1.33031146069473,-1.53593106223768,1.75552087013467,-0.40835396143783,-0.459038847273101,0.291583380989359
0.33640513184622,-1.20169751062986,0.963162233754044,-0.842955726534916,-0.547011706758086,0.75138474445034,5.18163935990832
1.05802722751851,-0.874910224430365,0.0267074095223812,1.22240443781939,-0.517397925857108,-0.825543851092617,-0.333223273353212
-0.159948690573874,0.678321654104863,0.884184116047759,-0.99953537798416,-0.547011706758086,-0.532227250493588,5.21817776074707
1.01602805792912,1.29749756479863,0.100044233106788,-1.22322059434022,0.739180048475049,-0.509707741810361,0.261134713623737
-0.919751849509248,-0.792882646517943,-1.38925741506887,1.509467132143,-0.546960259087876,4.36013601093744,0.145429777634372
0.79457789100323,0.0617917943114929,0.991368704363432,-0.895148943684664,-0.546977826585021,-0.723080086583936,5.02939602308021
1.53529051830706,1.08581349276657,-0.165096590621454,-0.429138076276201,-0.547011706758086,0.796423761816793,0.11498111026875
-1.80249803215175,1.22340813958741,-1.94774553313474,-1.1561150294334,1.3101237056761,0.0420202209286957,-0.361845020676897
0.748760615087529,-1.09929534078435,-1.52464847399393,1.64740634889591,-0.546998060577268,-0.571636390689235,0.0419043085912558
0.821304635287389,0.718012417610874,0.348261174469398,1.44236156723619,-0.547011706758086,1.20740479528568,-0.24553111134022
0.89003054916094,-1.19719922409917,0.951879645510289,0.957710265131384,-0.547003519049595,0.0983189926367624,-0.279024645442404
-0.320309156278827,1.03553852565896,0.957520939632166,-0.798218683263704,-0.547011706758086,-0.526597373322782,5.25471616158581
1.46656460443351,-0.951645700541986,1.39190058701673,-0.0153204260174863,-0.547011706758086,1.92802907314894,1.60696581118425
1.42838354117043,-0.181644888525374,-0.0014990610870063,0.853323830831889,-0.547011706758086,-0.715761246261887,-0.385594981222083
-0.873934573593547,0.845022860830108,0.540065174613232,-1.12256224697999,-0.540141560553304,-0.582896145030849,-0.39229368804252
-1.60701098824476,1.28691336119703,-1.02257329714683,-0.880236595927594,1.05602240769102,1.65216509177941,-0.0232558395711762
-0.641030087688734,-1.28557732417256,0.258000468519358,0.96516643900992,-0.547011706758086,0.548709166301299,1.52779927603363
1.25656875648655,-1.23874222323547,1.38061799877298,0.443234267512441,-0.546246265811069,-0.657773511402578,-0.405691101683394
0.447130215309164,-0.340407942549418,0.709303998269557,0.320207398516607,-0.546999095804778,-0.261993146294867,-0.397774448168332
-1.08774852786682,-1.26096905079883,0.889825410169637,-0.235277555434281,-0.547011706758086,-0.171915111561959,0.419467783924974
1.28329550077071,-0.533569658278671,-0.294846355424636,1.62130974032104,-0.541239529124844,2.11944489695637,0.413378050451849
-0.862480254614622,0.92440438784213,-1.86312612130658,-0.589445814664713,1.63324017101515,3.50439468097482,-0.36488988741346
1.0542091211922,1.27897520849583,-0.520498120299735,-0.347120163612312,2.23869141189319,-0.571636390689235,1.30856887100115
1.10766260976052,1.25516075039222,1.33548764579796,-0.22036520767721,0.249799770874149,-0.166285234391153,-0.351492473772586
1.66892423972786,-0.388036858756631,1.10983588092286,1.31560661130108,-0.490858456956444,-0.882968598234846,-0.319825859712338
-1.85480608882218,-1.32929008504718,-0.82512800288112,1.92701286934099,-0.54425737417005,1.08354749752794,0.492544585602467
1.25275065016024,-0.832573410023954,1.83192152852318,-0.59317390160398,0.475667591305334,1.71409374065829,3.15984784683099
-1.00375018868803,1.26309890309342,-1.14104047370626,-0.805674857142239,-0.545267505255867,-0.397110198394227,-0.367934754150022
-0.236310817100042,-1.21757381603226,-0.904106120587404,1.34543130681523,-0.547011706758086,2.08003575676072,1.5704274103455
0.966392675687109,0.12265096502071,0.0774790566192786,-0.734841205296153,-0.547011706758086,-0.774874956555357,-0.275979778705842
1.3711119462758,0.604232228893642,-0.80256282639361,0.432050006694638,-0.547011706758086,0.666936586888239,-0.353928367161836
-1.63641040695734,1.02760037295776,-1.59798529757834,-0.928701726138074,-0.547006624732126,-0.721391123432694,-0.403255208294144
1.18020662996038,-0.840511562725155,-0.452802590837205,0.256829920549056,-0.53989059630838,-0.680293020085805,-0.388639847958645
0.233316261035893,-1.33195465830388,0.0549138801317686,0.909245134920904,1.54540268529192,-0.425259584248261,-0.337486086784399
